cb_proba,bought,top5_reason_codes,rank,percentile,top_1pct,top_5pct,top_10pct
0.9305605326461386,0,capital_gain ↑ (+2.00); marital_status ↑ (+0.64); occupation_level ↑ (+0.55); town ↑ (+0.53); education_num ↑ (+0.26),1,3.1191515907673116e-05,True,True,True
0.9003791729383699,1,capital_gain ↑ (+2.11); marital_status ↑ (+0.73); occupation_level ↑ (+0.55); town ↑ (+0.51); education_num ↑ (+0.30),144,0.004491578290704928,True,True,True
0.9003419300964802,0,capital_gain ↑ (+1.79); occupation_level ↑ (+0.70); marital_status ↑ (+0.61); education_num ↑ (+0.46); town ↑ (+0.38),145,0.004522769806612602,True,True,True
0.9003122764811183,0,capital_gain ↑ (+1.81); occupation_level ↑ (+0.77); marital_status ↑ (+0.61); town ↑ (+0.43); education_num ↑ (+0.33),146,0.004553961322520275,True,True,True
0.9002228486903808,0,capital_gain ↑ (+2.04); marital_status ↑ (+0.62); occupation_level ↑ (+0.49); town ↑ (+0.40); education_num ↑ (+0.29),147,0.004585152838427947,True,True,True
0.900134509987774,0,capital_gain ↑ (+1.78); occupation_level ↑ (+0.74); marital_status ↑ (+0.58); education_num ↑ (+0.52); town ↑ (+0.40),148,0.00461634435433562,True,True,True
0.8998751088285666,0,capital_gain ↑ (+1.89); occupation_level ↑ (+0.67); marital_status ↑ (+0.40); education_num ↑ (+0.38); town ↑ (+0.32),149,0.004647535870243294,True,True,True
0.8998308645688567,0,capital_gain ↑ (+1.90); occupation_level ↑ (+0.68); marital_status ↑ (+0.61); town ↑ (+0.43); age ↑ (+0.14),150,0.004678727386150967,True,True,True
0.8998214148799866,0,capital_gain ↑ (+1.83); occupation_level ↑ (+0.69); marital_status ↑ (+0.62); education_num ↑ (+0.43); town ↑ (+0.38),151,0.00470991890205864,True,True,True
0.8993089605569593,0,capital_gain ↑ (+1.90); occupation_level ↑ (+0.86); marital_status ↑ (+0.60); town ↑ (+0.52); age ↑ (+0.17),152,0.004741110417966313,True,True,True
0.8992834008314642,0,capital_gain ↑ (+1.80); occupation_level ↑ (+0.70); marital_status ↑ (+0.60); education_num ↑ (+0.45); town ↑ (+0.32),153,0.0047723019338739864,True,True,True
0.8992310525700908,0,capital_gain ↑ (+2.01); marital_status ↑ (+0.61); occupation_level ↑ (+0.53); town ↑ (+0.41); education_num ↑ (+0.27),154,0.00480349344978166,True,True,True
0.8992060054135208,0,capital_gain ↑ (+1.71); occupation_level ↑ (+0.68); marital_status ↑ (+0.63); town ↑ (+0.43); education_num ↑ (+0.31),155,0.004834684965689333,True,True,True
0.8991618720987297,0,capital_gain ↑ (+1.79); occupation_level ↑ (+0.73); marital_status ↑ (+0.57); education_num ↑ (+0.49); town ↑ (+0.39),156,0.004865876481597005,True,True,True
0.8989900133005503,0,capital_gain ↑ (+1.92); marital_status ↑ (+0.72); education_num ↑ (+0.46); town ↑ (+0.45); occupation_level ↑ (+0.26),157,0.004897067997504678,True,True,True
0.8989231713909791,0,capital_gain ↑ (+2.03); marital_status ↑ (+0.72); town ↑ (+0.58); occupation_level ↑ (+0.35); view_fb ↑ (+0.23),158,0.004928259513412352,True,True,True
0.898916465060966,0,capital_gain ↑ (+1.71); occupation_level ↑ (+0.67); marital_status ↑ (+0.66); education_num ↑ (+0.43); town ↑ (+0.42),159,0.004959451029320025,True,True,True
0.8989131814128992,0,capital_gain ↑ (+1.93); marital_status ↑ (+0.72); education_num ↑ (+0.46); town ↑ (+0.45); occupation_level ↑ (+0.26),160,0.004990642545227698,True,True,True
0.8988651043693261,0,capital_gain ↑ (+2.12); marital_status ↑ (+0.75); town ↑ (+0.51); education_num ↑ (+0.31); occupation_level ↑ (+0.27),161,0.005021834061135371,True,True,True
0.8988092335497551,0,capital_gain ↑ (+2.01); marital_status ↑ (+0.62); occupation_level ↑ (+0.51); town ↑ (+0.39); education_num ↑ (+0.29),162,0.0050530255770430445,True,True,True
0.8988028335941289,1,capital_gain ↑ (+1.98); marital_status ↑ (+0.71); occupation_level ↑ (+0.69); town ↑ (+0.45); education_num ↑ (+0.30),163,0.005084217092950718,True,True,True
0.8987385639245371,0,capital_gain ↑ (+2.05); marital_status ↑ (+0.62); occupation_level ↑ (+0.51); town ↑ (+0.42); education_num ↑ (+0.25),164,0.005115408608858391,True,True,True
0.8986791979209855,0,capital_gain ↑ (+2.01); marital_status ↑ (+0.62); occupation_level ↑ (+0.53); town ↑ (+0.46); education_num ↑ (+0.41),165,0.005146600124766063,True,True,True
0.8986112116181918,0,capital_gain ↑ (+1.94); occupation_level ↑ (+0.83); marital_status ↑ (+0.57); town ↑ (+0.46); age ↑ (+0.16),166,0.0051777916406737364,True,True,True
0.898583863948797,0,capital_gain ↑ (+2.04); marital_status ↑ (+0.61); occupation_level ↑ (+0.53); town ↑ (+0.43); education_num ↑ (+0.31),167,0.00520898315658141,True,True,True
0.8984944121745644,0,capital_gain ↑ (+1.88); occupation_level ↑ (+0.68); marital_status ↑ (+0.63); town ↑ (+0.41); education_num ↑ (+0.21),168,0.005240174672489083,True,True,True
0.8983829718112855,0,capital_gain ↑ (+2.11); marital_status ↑ (+0.65); occupation_level ↑ (+0.56); town ↑ (+0.51); education_num ↑ (+0.27),169,0.005271366188396756,True,True,True
0.8983795949946115,0,capital_gain ↑ (+2.02); occupation_level ↑ (+0.79); marital_status ↑ (+0.60); town ↑ (+0.45); job_title ↑ (+0.13),170,0.005302557704304429,True,True,True
0.8980723481688166,0,capital_gain ↑ (+1.80); occupation_level ↑ (+0.68); marital_status ↑ (+0.59); education_num ↑ (+0.39); town ↑ (+0.34),171,0.0053337492202121025,True,True,True
0.8980712551094497,0,capital_gain ↑ (+2.03); marital_status ↑ (+0.63); occupation_level ↑ (+0.60); town ↑ (+0.57); age ↑ (+0.17),172,0.005364940736119776,True,True,True
0.8980142116000925,0,capital_gain ↑ (+2.00); marital_status ↑ (+0.61); occupation_level ↑ (+0.55); town ↑ (+0.40); education_num ↑ (+0.36),173,0.005396132252027449,True,True,True
0.8978411448899253,0,capital_gain ↑ (+1.84); marital_status ↑ (+0.63); occupation_level ↑ (+0.59); education_num ↑ (+0.44); town ↑ (+0.36),174,0.005427323767935121,True,True,True
0.8977560890209361,1,capital_gain ↑ (+2.04); marital_status ↑ (+0.72); town ↑ (+0.45); education_num ↑ (+0.32); occupation_level ↑ (+0.31),175,0.0054585152838427945,True,True,True
0.8975652683797977,0,capital_gain ↑ (+1.92); marital_status ↑ (+0.72); education_num ↑ (+0.47); town ↑ (+0.44); occupation_level ↑ (+0.32),176,0.005489706799750468,True,True,True
0.8975581038435384,0,capital_gain ↑ (+1.85); occupation_level ↑ (+0.70); marital_status ↑ (+0.61); town ↑ (+0.41); education_num ↑ (+0.19),177,0.005520898315658141,True,True,True
0.8973509994898133,0,capital_gain ↑ (+1.78); occupation_level ↑ (+0.78); marital_status ↑ (+0.62); town ↑ (+0.42); education_num ↑ (+0.33),178,0.005552089831565814,True,True,True
0.8970261646530893,1,capital_gain ↑ (+1.98); marital_status ↑ (+0.51); town ↑ (+0.42); education_num ↑ (+0.35); occupation_level ↑ (+0.27),179,0.005583281347473487,True,True,True
0.8969480633736124,1,capital_gain ↑ (+1.94); marital_status ↑ (+0.62); occupation_level ↑ (+0.56); education_num ↑ (+0.45); town ↑ (+0.32),180,0.0056144728633811605,True,True,True
0.8967405974774477,0,capital_gain ↑ (+2.22); occupation_level ↑ (+0.61); marital_status ↑ (+0.39); education_num ↑ (+0.31); town ↑ (+0.25),181,0.005645664379288834,True,True,True
0.8967222270314282,0,capital_gain ↑ (+2.00); occupation_level ↑ (+0.69); marital_status ↑ (+0.62); town ↑ (+0.42); education_num ↑ (+0.20),182,0.005676855895196507,True,True,True
0.8965464405043345,0,capital_gain ↑ (+1.93); marital_status ↑ (+0.61); occupation_level ↑ (+0.50); town ↑ (+0.48); education_num ↑ (+0.45),183,0.005708047411104179,True,True,True
0.8965268228912354,0,capital_gain ↑ (+1.81); occupation_level ↑ (+0.86); marital_status ↑ (+0.62); town ↑ (+0.36); age ↑ (+0.14),184,0.0057392389270118525,True,True,True
0.8962500971993375,0,capital_gain ↑ (+1.73); occupation_level ↑ (+0.72); marital_status ↑ (+0.62); town ↑ (+0.39); education_num ↑ (+0.19),185,0.005770430442919526,True,True,True
0.8962224296656403,0,capital_gain ↑ (+2.02); marital_status ↑ (+0.61); occupation_level ↑ (+0.53); town ↑ (+0.52); education_num ↑ (+0.41),186,0.005801621958827199,True,True,True
0.8960093879647372,0,capital_gain ↑ (+1.96); marital_status ↑ (+0.71); education_num ↑ (+0.45); town ↑ (+0.44); occupation_level ↑ (+0.27),187,0.005832813474734872,True,True,True
0.8959446919924959,0,capital_gain ↑ (+2.03); marital_status ↑ (+0.75); education_num ↑ (+0.51); town ↑ (+0.45); occupation_level ↑ (+0.29),188,0.005864004990642545,True,True,True
0.895916098330857,0,capital_gain ↑ (+1.86); marital_status ↑ (+0.63); occupation_level ↑ (+0.52); education_num ↑ (+0.48); town ↑ (+0.36),189,0.0058951965065502186,True,True,True
0.8958303775918275,0,capital_gain ↑ (+1.70); occupation_level ↑ (+0.71); marital_status ↑ (+0.65); town ↑ (+0.42); education_num ↑ (+0.21),190,0.005926388022457892,True,True,True
0.8958142517534061,1,capital_gain ↑ (+2.09); marital_status ↑ (+0.71); town ↑ (+0.42); education_num ↑ (+0.32); occupation_level ↑ (+0.28),191,0.005957579538365565,True,True,True
0.8957112200692517,0,capital_gain ↑ (+2.10); occupation_level ↑ (+0.57); marital_status ↑ (+0.41); town ↑ (+0.35); education_num ↑ (+0.33),192,0.005988771054273237,True,True,True
0.89553758888169,0,capital_gain ↑ (+2.01); marital_status ↑ (+0.62); occupation_level ↑ (+0.55); town ↑ (+0.55); age ↑ (+0.17),193,0.0060199625701809105,True,True,True
0.8955333357778242,0,capital_gain ↑ (+1.90); occupation_level ↑ (+0.86); marital_status ↑ (+0.59); town ↑ (+0.49); age ↑ (+0.16),194,0.006051154086088584,True,True,True
0.8953981091277402,0,capital_gain ↑ (+2.03); marital_status ↑ (+0.41); occupation_level ↑ (+0.39); town ↑ (+0.35); education_num ↑ (+0.32),195,0.006082345601996257,True,True,True
0.8953616314111493,0,capital_gain ↑ (+2.23); marital_status ↑ (+0.80); town ↑ (+0.58); education_num ↑ (+0.53); occupation_level ↓ (-0.38),196,0.00611353711790393,True,True,True
0.8953192949725984,0,capital_gain ↑ (+2.21); occupation_level ↑ (+0.57); marital_status ↑ (+0.39); town ↑ (+0.28); education_num ↑ (+0.28),197,0.006144728633811603,True,True,True
0.8951819175078132,0,capital_gain ↑ (+2.03); occupation_level ↑ (+0.84); marital_status ↑ (+0.61); town ↑ (+0.44); education_num ↓ (-0.09),198,0.006175920149719277,True,True,True
0.895075836833674,0,capital_gain ↑ (+1.94); marital_status ↑ (+0.71); town ↑ (+0.45); education_num ↑ (+0.42); occupation_level ↑ (+0.31),199,0.00620711166562695,True,True,True
0.894976763661893,1,capital_gain ↑ (+1.79); occupation_level ↑ (+0.83); marital_status ↑ (+0.63); town ↑ (+0.51); age ↑ (+0.17),200,0.006238303181534623,True,True,True
0.8949293477902868,0,capital_gain ↑ (+1.80); occupation_level ↑ (+0.89); marital_status ↑ (+0.61); town ↑ (+0.52); age ↑ (+0.16),201,0.006269494697442295,True,True,True
0.8948295534799676,0,capital_gain ↑ (+2.14); occupation_level ↑ (+0.53); marital_status ↑ (+0.39); education_num ↑ (+0.28); town ↑ (+0.27),202,0.0063006862133499686,True,True,True
0.8948267603999834,1,capital_gain ↑ (+2.07); marital_status ↑ (+0.47); town ↑ (+0.47); education_num ↑ (+0.31); occupation_level ↑ (+0.30),203,0.006331877729257642,True,True,True
0.8948015856338947,1,capital_gain ↑ (+1.89); marital_status ↑ (+0.70); occupation_level ↑ (+0.51); town ↑ (+0.43); education_num ↑ (+0.25),204,0.006363069245165315,True,True,True
0.8944799518044201,0,capital_gain ↑ (+1.89); occupation_level ↑ (+0.82); marital_status ↑ (+0.60); town ↑ (+0.35); age ↑ (+0.15),205,0.006394260761072988,True,True,True
0.8944135648051736,0,capital_loss ↑ (+1.19); occupation_level ↑ (+0.90); marital_status ↑ (+0.67); town ↑ (+0.65); education_num ↑ (+0.51),206,0.006425452276980661,True,True,True
0.8943413352836156,0,capital_gain ↑ (+2.06); marital_status ↑ (+0.61); occupation_level ↑ (+0.58); town ↑ (+0.45); education_num ↑ (+0.27),207,0.006456643792888335,True,True,True
0.8943385309848774,0,capital_gain ↑ (+2.20); marital_status ↑ (+0.74); town ↑ (+0.52); occupation_level ↑ (+0.34); education_num ↑ (+0.31),208,0.006487835308796008,True,True,True
0.8942116421047325,0,capital_gain ↑ (+2.05); occupation_level ↑ (+0.91); marital_status ↑ (+0.37); town ↑ (+0.36); age ↑ (+0.13),209,0.006519026824703681,True,True,True
0.8940472769658175,1,capital_gain ↑ (+2.03); marital_status ↑ (+0.71); education_num ↑ (+0.55); town ↑ (+0.42); occupation_level ↑ (+0.28),210,0.006550218340611353,True,True,True
0.8939934169044497,0,capital_gain ↑ (+1.71); occupation_level ↑ (+0.70); marital_status ↑ (+0.63); education_num ↑ (+0.44); town ↑ (+0.36),211,0.006581409856519027,True,True,True
0.8939356709383,0,capital_gain ↑ (+1.89); occupation_level ↑ (+0.69); marital_status ↑ (+0.58); town ↑ (+0.33); education_num ↑ (+0.19),212,0.0066126013724267,True,True,True
0.8937510925409191,1,capital_gain ↑ (+2.04); marital_status ↑ (+0.62); town ↑ (+0.60); occupation_level ↑ (+0.51); age ↑ (+0.17),213,0.006643792888334373,True,True,True
0.8935892463549082,0,capital_gain ↑ (+2.02); marital_status ↑ (+0.62); town ↑ (+0.57); occupation_level ↑ (+0.53); age ↑ (+0.17),214,0.006674984404242046,True,True,True
0.8935693586038596,0,capital_gain ↑ (+2.11); marital_status ↑ (+0.62); occupation_level ↑ (+0.59); town ↑ (+0.56); age ↑ (+0.17),215,0.006706175920149719,True,True,True
0.8935541413647508,0,capital_gain ↑ (+2.05); marital_status ↑ (+0.63); town ↑ (+0.60); occupation_level ↑ (+0.53); age ↑ (+0.16),216,0.006737367436057393,True,True,True
0.8935399898531331,1,capital_gain ↑ (+2.00); marital_status ↑ (+0.65); occupation_level ↑ (+0.58); town ↑ (+0.37); education_num ↑ (+0.31),217,0.006768558951965066,True,True,True
0.8934467413664857,0,capital_gain ↑ (+2.00); marital_status ↑ (+0.68); occupation_level ↑ (+0.60); town ↑ (+0.56); age ↑ (+0.17),218,0.006799750467872738,True,True,True
0.8933251244795146,0,capital_gain ↑ (+2.09); marital_status ↑ (+0.61); occupation_level ↑ (+0.54); town ↑ (+0.43); education_num ↑ (+0.29),219,0.006830941983780411,True,True,True
0.8933123023667342,0,capital_gain ↑ (+2.23); marital_status ↑ (+0.73); town ↑ (+0.52); occupation_level ↑ (+0.32); view_fb ↑ (+0.22),220,0.006862133499688085,True,True,True
0.8932538901505861,0,capital_gain ↑ (+1.77); occupation_level ↑ (+0.70); marital_status ↑ (+0.62); town ↑ (+0.41); age ↑ (+0.17),221,0.006893325015595758,True,True,True
0.8931131330561104,0,capital_gain ↑ (+1.87); marital_status ↑ (+0.68); occupation_level ↑ (+0.61); education_num ↑ (+0.40); town ↑ (+0.32),222,0.006924516531503431,True,True,True
0.893061560685569,0,capital_gain ↑ (+2.08); marital_status ↑ (+0.61); occupation_level ↑ (+0.54); town ↑ (+0.37); education_num ↑ (+0.31),223,0.006955708047411104,True,True,True
0.8930443842981547,0,capital_gain ↑ (+2.11); occupation_level ↑ (+0.48); marital_status ↑ (+0.40); town ↑ (+0.37); education_num ↑ (+0.28),224,0.0069868995633187774,True,True,True
0.8930147956515573,0,capital_gain ↑ (+1.89); occupation_level ↑ (+0.82); marital_status ↑ (+0.60); town ↑ (+0.40); age ↑ (+0.15),225,0.007018091079226451,True,True,True
0.8930089584487626,1,capital_gain ↑ (+2.03); occupation_level ↑ (+0.78); marital_status ↑ (+0.43); town ↑ (+0.35); age ↑ (+0.19),226,0.007049282595134124,True,True,True
0.8925738119140668,0,capital_gain ↑ (+1.84); occupation_level ↑ (+0.82); marital_status ↑ (+0.61); town ↑ (+0.53); age ↑ (+0.17),227,0.007080474111041796,True,True,True
0.8925625772956762,0,capital_gain ↑ (+2.12); marital_status ↑ (+0.79); town ↑ (+0.56); education_num ↑ (+0.26); age ↑ (+0.16),228,0.007111665626949469,True,True,True
0.8924106627078963,0,capital_gain ↑ (+1.97); marital_status ↑ (+0.74); occupation_level ↑ (+0.55); town ↑ (+0.54); education_num ↑ (+0.28),229,0.007142857142857143,True,True,True
0.8923820057733683,0,capital_gain ↑ (+1.71); occupation_level ↑ (+0.71); marital_status ↑ (+0.63); education_num ↑ (+0.39); town ↑ (+0.34),230,0.007174048658764816,True,True,True
0.8923735495808213,0,capital_loss ↑ (+1.20); marital_status ↑ (+0.75); town ↑ (+0.74); occupation_level ↑ (+0.59); education_num ↑ (+0.44),231,0.007205240174672489,True,True,True
0.8922404010197272,0,capital_gain ↑ (+1.95); occupation_level ↑ (+0.68); marital_status ↑ (+0.59); town ↑ (+0.43); education_num ↑ (+0.20),232,0.007236431690580162,True,True,True
0.8921571695027903,0,capital_loss ↑ (+1.26); town ↑ (+0.80); marital_status ↑ (+0.75); occupation_level ↑ (+0.55); education_num ↑ (+0.44),233,0.0072676232064878355,True,True,True
0.8921376682742687,0,capital_loss ↑ (+1.20); occupation_level ↑ (+0.87); town ↑ (+0.70); marital_status ↑ (+0.63); education_num ↑ (+0.23),234,0.007298814722395509,True,True,True
0.8919800488143346,0,capital_gain ↑ (+1.86); marital_status ↑ (+0.62); occupation_level ↑ (+0.57); education_num ↑ (+0.42); town ↑ (+0.33),235,0.007330006238303182,True,True,True
0.8919302723260714,0,capital_gain ↑ (+1.99); education_num ↑ (+0.56); occupation_level ↑ (+0.54); marital_status ↑ (+0.41); town ↑ (+0.37),236,0.007361197754210854,True,True,True
0.8917117049693614,0,capital_gain ↑ (+1.74); occupation_level ↑ (+0.86); marital_status ↑ (+0.65); town ↑ (+0.45); age ↑ (+0.17),237,0.0073923892701185275,True,True,True
0.8916604150789667,0,capital_gain ↑ (+2.07); marital_status ↑ (+0.63); occupation_level ↑ (+0.62); town ↑ (+0.55); age ↑ (+0.17),238,0.007423580786026201,True,True,True
0.8916218011149234,0,capital_gain ↑ (+1.86); marital_status ↑ (+0.62); occupation_level ↑ (+0.59); education_num ↑ (+0.52); town ↑ (+0.34),239,0.007454772301933874,True,True,True
0.8915809285235887,0,capital_gain ↑ (+2.15); marital_status ↑ (+0.63); occupation_level ↑ (+0.56); town ↑ (+0.55); age ↑ (+0.17),240,0.007485963817841547,True,True,True
0.8914327333100448,1,capital_gain ↑ (+1.84); marital_status ↑ (+0.66); occupation_level ↑ (+0.60); education_num ↑ (+0.40); town ↑ (+0.37),241,0.00751715533374922,True,True,True
